Anaerococcus_lactolyticus-SGB334	North_America	512
Staphylococcus_warneri-SGB464	South_Africa	0
Staphylococcus_warneri-SGB464	overlap	0
Staphylococcus_warneri-SGB464	other	0
Staphylococcus_warneri-SGB464	total	740
Staphylococcus_warneri-SGB464	ref	740
Staphylococcus_warneri-SGB464	North_America	0
Neisseria_meningitidis-SGB6	South_Africa	0
Neisseria_meningitidis-SGB6	overlap	0
Neisseria_meningitidis-SGB6	other	0
Neisseria_meningitidis-SGB6	total	1375
Neisseria_meningitidis-SGB6	ref	1375
Neisseria_meningitidis-SGB6	North_America	0
Kosakonia_cowanii-SGB667	South_Africa	0
Kosakonia_cowanii-SGB667	overlap	0
Kosakonia_cowanii-SGB667	other	0
Kosakonia_cowanii-SGB667	total	2315
Kosakonia_cowanii-SGB667	ref	2315
Kosakonia_cowanii-SGB667	North_America	0
Prevotella_sp_CAG_386-SGB382	South_Africa	0
Prevotella_sp_CAG_386-SGB382	overlap	0
Prevotella_sp_CAG_386-SGB382	other	0
Prevotella_sp_CAG_386-SGB382	total	779
Prevotella_sp_CAG_386-SGB382	ref	0
Prevotella_sp_CAG_386-SGB382	North_America	779
Prevotella_intermedia-SGB95	South_Africa	0
Prevotella_intermedia-SGB95	overlap	0
Prevotella_intermedia-SGB95	other	0
Prevotella_intermedia-SGB95	total	921
Prevotella_intermedia-SGB95	ref	921
Prevotella_intermedia-SGB95	North_America	0
Haemophilus_influenzae-SGB643	South_Africa	0
Haemophilus_influenzae-SGB643	overlap	0
Haemophilus_influenzae-SGB643	other	0
Haemophilus_influenzae-SGB643	total	575
Haemophilus_influenzae-SGB643	ref	575
Haemophilus_influenzae-SGB643	North_America	0
Corynebacterium_kroppenstedtii-SGB689	South_Africa	0
Corynebacterium_kroppenstedtii-SGB689	overlap	0
Corynebacterium_kroppenstedtii-SGB689	other	0
Corynebacterium_kroppenstedtii-SGB689	total	718
Corynebacterium_kroppenstedtii-SGB689	ref	718
Corynebacterium_kroppenstedtii-SGB689	North_America	0
Collinsella_aerofaciens-SGB302	South_Africa	0
Collinsella_aerofaciens-SGB302	overlap	0
Collinsella_aerofaciens-SGB302	other	0
Collinsella_aerofaciens-SGB302	total	688
Collinsella_aerofaciens-SGB302	ref	688
Collinsella_aerofaciens-SGB302	North_America	0
Providencia_rettgeri-SGB177	South_Africa	0
Providencia_rettgeri-SGB177	overlap	0
Providencia_rettgeri-SGB177	other	0
Providencia_rettgeri-SGB177	total	1955
Providencia_rettgeri-SGB177	ref	1939
Providencia_rettgeri-SGB177	North_America	16
Fannyhessea_vaginae-SGB271-MERGED-SGB361	South_Africa	0
Fannyhessea_vaginae-SGB271-MERGED-SGB361	overlap	0
Fannyhessea_vaginae-SGB271-MERGED-SGB361	other	0
Fannyhessea_vaginae-SGB271-MERGED-SGB361	total	398
Fannyhessea_vaginae-SGB271-MERGED-SGB361	ref	70
Fannyhessea_vaginae-SGB271-MERGED-SGB361	North_America	328
Pseudomonas_aeruginosa-SGB608	South_Africa	0
Pseudomonas_aeruginosa-SGB608	overlap	0
Pseudomonas_aeruginosa-SGB608	other	0
Pseudomonas_aeruginosa-SGB608	total	2248
Pseudomonas_aeruginosa-SGB608	ref	2248
Pseudomonas_aeruginosa-SGB608	North_America	0
Staphylococcus_lugdunensis-SGB4	South_Africa	0
Staphylococcus_lugdunensis-SGB4	overlap	0
Staphylococcus_lugdunensis-SGB4	other	0
Staphylococcus_lugdunensis-SGB4	total	1287
Staphylococcus_lugdunensis-SGB4	ref	99
Staphylococcus_lugdunensis-SGB4	North_America	1188
passilo_new-SGB331	South_Africa	0
passilo_new-SGB331	overlap	0
passilo_new-SGB331	other	0
passilo_new-SGB331	total	814
passilo_new-SGB331	ref	0
passilo_new-SGB331	North_America	814
Citrobacter_europaeus-SGB252	South_Africa	0
Citrobacter_europaeus-SGB252	overlap	0
Citrobacter_europaeus-SGB252	other	0
Citrobacter_europaeus-SGB252	total	1405
Citrobacter_europaeus-SGB252	ref	1405
Citrobacter_europaeus-SGB252	North_America	0
Gardnerella_vaginalis-SGB359	South_Africa	489
Gardnerella_vaginalis-SGB359	overlap	126
Gardnerella_vaginalis-SGB359	other	0
Gardnerella_vaginalis-SGB359	total	647
Gardnerella_vaginalis-SGB359	ref	0
Gardnerella_vaginalis-SGB359	North_America	32
Haemophilus_influenzae-SGB5	South_Africa	0
Haemophilus_influenzae-SGB5	overlap	0
Haemophilus_influenzae-SGB5	other	0
Haemophilus_influenzae-SGB5	total	1409
Haemophilus_influenzae-SGB5	ref	1409
Haemophilus_influenzae-SGB5	North_America	0
Lactobacillus_coleohominis-SGB493	South_Africa	0
Lactobacillus_coleohominis-SGB493	overlap	0
Lactobacillus_coleohominis-SGB493	other	0
Lactobacillus_coleohominis-SGB493	total	485
Lactobacillus_coleohominis-SGB493	ref	34
Lactobacillus_coleohominis-SGB493	North_America	451
Corynebacterium_kefirresidentii-SGB171	South_Africa	0
Corynebacterium_kefirresidentii-SGB171	overlap	0
Corynebacterium_kefirresidentii-SGB171	other	0
Corynebacterium_kefirresidentii-SGB171	total	894
Corynebacterium_kefirresidentii-SGB171	ref	604
Corynebacterium_kefirresidentii-SGB171	North_America	290
Gardnerella_vaginalis-SGB355	South_Africa	328
Gardnerella_vaginalis-SGB355	overlap	9
Gardnerella_vaginalis-SGB355	other	0
Gardnerella_vaginalis-SGB355	total	409
Gardnerella_vaginalis-SGB355	ref	65
Gardnerella_vaginalis-SGB355	North_America	7
Gardnerella_swidsinskii_leopoldii-SGB104-MERGED-SGB193-MERGED-SGB273-MERGED-SGB481	South_Africa	96
Gardnerella_swidsinskii_leopoldii-SGB104-MERGED-SGB193-MERGED-SGB273-MERGED-SGB481	overlap	257
Gardnerella_swidsinskii_leopoldii-SGB104-MERGED-SGB193-MERGED-SGB273-MERGED-SGB481	other	3
Gardnerella_swidsinskii_leopoldii-SGB104-MERGED-SGB193-MERGED-SGB273-MERGED-SGB481	total	691
Gardnerella_swidsinskii_leopoldii-SGB104-MERGED-SGB193-MERGED-SGB273-MERGED-SGB481	ref	131
Gardnerella_swidsinskii_leopoldii-SGB104-MERGED-SGB193-MERGED-SGB273-MERGED-SGB481	North_America	204
Enterococcus_casseliflavu-SGB335	South_Africa	0
Enterococcus_casseliflavu-SGB335	overlap	0
Enterococcus_casseliflavu-SGB335	other	0
Enterococcus_casseliflavu-SGB335	total	1369
Enterococcus_casseliflavu-SGB335	ref	1369
Enterococcus_casseliflavu-SGB335	North_America	0
Streptococcus_oralis-SGB96	South_Africa	0
Streptococcus_oralis-SGB96	overlap	0
Streptococcus_oralis-SGB96	other	0
Streptococcus_oralis-SGB96	total	709
Streptococcus_oralis-SGB96	ref	709
Streptococcus_oralis-SGB96	North_America	0
Ruminococcus_bromii-SGB284	South_Africa	0
Ruminococcus_bromii-SGB284	overlap	0
Ruminococcus_bromii-SGB284	other	0
Ruminococcus_bromii-SGB284	total	992
Ruminococcus_bromii-SGB284	ref	992
Ruminococcus_bromii-SGB284	North_America	0
Alistipes_putredinis-SGB544	South_Africa	0
Alistipes_putredinis-SGB544	overlap	0
Alistipes_putredinis-SGB544	other	821
Alistipes_putredinis-SGB544	total	821
Alistipes_putredinis-SGB544	ref	0
Alistipes_putredinis-SGB544	North_America	0
Peptoniphilus_coxii-SGB120	South_Africa	0
Peptoniphilus_coxii-SGB120	overlap	0
Peptoniphilus_coxii-SGB120	other	0
Peptoniphilus_coxii-SGB120	total	860
Peptoniphilus_coxii-SGB120	ref	172
Peptoniphilus_coxii-SGB120	North_America	688
bacterium_OL-1-SGB330	South_Africa	0
bacterium_OL-1-SGB330	overlap	0
bacterium_OL-1-SGB330	other	0
bacterium_OL-1-SGB330	total	875
bacterium_OL-1-SGB330	ref	875
bacterium_OL-1-SGB330	North_America	0
Propionimicrobium_sp__Marseille-P3275-SGB572	South_Africa	0
Propionimicrobium_sp__Marseille-P3275-SGB572	overlap	0
Propionimicrobium_sp__Marseille-P3275-SGB572	other	0
Propionimicrobium_sp__Marseille-P3275-SGB572	total	948
Propionimicrobium_sp__Marseille-P3275-SGB572	ref	0
Propionimicrobium_sp__Marseille-P3275-SGB572	North_America	948
Urinacoccus_massiliensis-SGB460	South_Africa	0
Urinacoccus_massiliensis-SGB460	overlap	0
Urinacoccus_massiliensis-SGB460	other	0
Urinacoccus_massiliensis-SGB460	total	1100
Urinacoccus_massiliensis-SGB460	ref	1098
Urinacoccus_massiliensis-SGB460	North_America	2
Streptococcus_gallolyticus-SGB46	South_Africa	0
Streptococcus_gallolyticus-SGB46	overlap	0
Streptococcus_gallolyticus-SGB46	other	0
Streptococcus_gallolyticus-SGB46	total	1308
Streptococcus_gallolyticus-SGB46	ref	1308
Streptococcus_gallolyticus-SGB46	North_America	0
Pseudomonas_aeruginosa-SGB197	South_Africa	0
Pseudomonas_aeruginosa-SGB197	overlap	0
Pseudomonas_aeruginosa-SGB197	other	0
Pseudomonas_aeruginosa-SGB197	total	620
Pseudomonas_aeruginosa-SGB197	ref	620
Pseudomonas_aeruginosa-SGB197	North_America	0
Rubneribacter_badeniensis-SGB469	South_Africa	0
Rubneribacter_badeniensis-SGB469	overlap	0
Rubneribacter_badeniensis-SGB469	other	0
Rubneribacter_badeniensis-SGB469	total	966
Rubneribacter_badeniensis-SGB469	ref	966
Rubneribacter_badeniensis-SGB469	North_America	0
Prevotella_sp_S7_MS_2-SGB49	South_Africa	0
Prevotella_sp_S7_MS_2-SGB49	overlap	0
Prevotella_sp_S7_MS_2-SGB49	other	0
Prevotella_sp_S7_MS_2-SGB49	total	181
Prevotella_sp_S7_MS_2-SGB49	ref	25
Prevotella_sp_S7_MS_2-SGB49	North_America	156
Streptococcus_oralis-SGB506	South_Africa	0
Streptococcus_oralis-SGB506	overlap	0
Streptococcus_oralis-SGB506	other	0
Streptococcus_oralis-SGB506	total	773
Streptococcus_oralis-SGB506	ref	773
Streptococcus_oralis-SGB506	North_America	0
Gleimia_europaea-SGB528	South_Africa	0
Gleimia_europaea-SGB528	overlap	0
Gleimia_europaea-SGB528	other	0
Gleimia_europaea-SGB528	total	944
Gleimia_europaea-SGB528	ref	38
Gleimia_europaea-SGB528	North_America	906
Janibacter_anophelis-SGB635	South_Africa	0
Janibacter_anophelis-SGB635	overlap	0
Janibacter_anophelis-SGB635	other	0
Janibacter_anophelis-SGB635	total	1311
Janibacter_anophelis-SGB635	ref	1311
Janibacter_anophelis-SGB635	North_America	0
Finegoldia_magna-SGB653-MERGED-SGB75	South_Africa	0
Finegoldia_magna-SGB653-MERGED-SGB75	overlap	0
Finegoldia_magna-SGB653-MERGED-SGB75	other	0
Finegoldia_magna-SGB653-MERGED-SGB75	total	839
Finegoldia_magna-SGB653-MERGED-SGB75	ref	322
Finegoldia_magna-SGB653-MERGED-SGB75	North_America	517
Anaerococcus_hydrogenalis-SGB553	South_Africa	0
Anaerococcus_hydrogenalis-SGB553	overlap	0
Anaerococcus_hydrogenalis-SGB553	other	0
Anaerococcus_hydrogenalis-SGB553	total	858
Anaerococcus_hydrogenalis-SGB553	ref	858
Anaerococcus_hydrogenalis-SGB553	North_America	0
Lactobacillus_crispatus-SGB213-MERGED-SGB29-MERGED-SGB85	South_Africa	161
Lactobacillus_crispatus-SGB213-MERGED-SGB29-MERGED-SGB85	overlap	67
Lactobacillus_crispatus-SGB213-MERGED-SGB29-MERGED-SGB85	other	6
Lactobacillus_crispatus-SGB213-MERGED-SGB29-MERGED-SGB85	total	952
Lactobacillus_crispatus-SGB213-MERGED-SGB29-MERGED-SGB85	ref	618
Lactobacillus_crispatus-SGB213-MERGED-SGB29-MERGED-SGB85	North_America	100
Peptoniphilus_harei-SGB507	South_Africa	0
Peptoniphilus_harei-SGB507	overlap	0
Peptoniphilus_harei-SGB507	other	0
Peptoniphilus_harei-SGB507	total	768
Peptoniphilus_harei-SGB507	ref	768
Peptoniphilus_harei-SGB507	North_America	0
kwon_new-SGB624	South_Africa	0
kwon_new-SGB624	overlap	0
kwon_new-SGB624	other	0
kwon_new-SGB624	total	345
kwon_new-SGB624	ref	0
kwon_new-SGB624	North_America	345
Megasphaera_massiliensis-SGB674	South_Africa	0
Megasphaera_massiliensis-SGB674	overlap	0
Megasphaera_massiliensis-SGB674	other	0
Megasphaera_massiliensis-SGB674	total	1086
Megasphaera_massiliensis-SGB674	ref	1086
Megasphaera_massiliensis-SGB674	North_America	0
Rothia_mucilaginosa-SGB441	South_Africa	0
Rothia_mucilaginosa-SGB441	overlap	0
Rothia_mucilaginosa-SGB441	other	0
Rothia_mucilaginosa-SGB441	total	906
Rothia_mucilaginosa-SGB441	ref	906
Rothia_mucilaginosa-SGB441	North_America	0
kwon_new-SGB622	South_Africa	0
kwon_new-SGB622	overlap	0
kwon_new-SGB622	other	0
kwon_new-SGB622	total	413
kwon_new-SGB622	ref	0
kwon_new-SGB622	North_America	413
Corynebacterium_minutissimum-SGB554	South_Africa	0
Corynebacterium_minutissimum-SGB554	overlap	0
Corynebacterium_minutissimum-SGB554	other	0
Corynebacterium_minutissimum-SGB554	total	1163
Corynebacterium_minutissimum-SGB554	ref	1163
Corynebacterium_minutissimum-SGB554	North_America	0
